amplitude_induced;amplitude_evoked;modulation_induced;modulation_evoked;subtraction_induced;subtraction_evoked;subjects;condition;time;RDK_id;RDK_position;RDK_freq;RDK_color;RDK_isattended;RDK_isprimed;RDK_electrodes
6.35306750246759;2.24924620827274;-13.4792730544823;-2.51185298595363;-0.989759732985638;-0.0579534638562853;13;2;[0.5 1.5] ;RDK2;center;17;grün;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.30261310317813;2.59015136851362;-8.68982344971493;-9.15925338381931;-0.599808227381057;-0.261158715338397;13;2;[0.5 1.5] ;RDK3;center;20;blau;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.59474424920844;1.18707943650392;-2.15997770474522;-6.41089465318406;-0.123513083486162;-0.081315460642414;13;3;[0.5 1.5] ;RDK1;center;23;orange;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.12963541019598;1.91045794578699;-14.9880310952003;-8.72645944947437;-1.08068507662892;-0.182654619216919;13;3;[0.5 1.5] ;RDK2;center;17;grün;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.68943746273334;3.10994745887948;-9.24249768833545;-6.89015947659763;-0.681234153770131;-0.230137156664267;13;3;[0.5 1.5] ;RDK3;center;20;blau;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.00906901811002;1.72005212483321;4.91898858051096;18.8326300300219;0.281727285780145;0.272594364789816;13;1;[1 2] ;RDK1;center;23;orange;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.87522064017121;2.24494948780396;-4.22442977425866;14.5074406594441;-0.303249426847379;0.284422316053915;13;1;[1 2] ;RDK2;center;17;grün;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.25527324902235;2.19936879182003;-6.36692061752807;-28.8158711204411;-0.425349977594861;-0.890321039941889;13;1;[1 2] ;RDK3;center;20;blau;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.52331875061848;1.30082702063597;-5.46070598003329;14.4665714711654;-0.319033689047458;0.16440177096065;13;2;[1 2] ;RDK1;center;23;orange;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.74399985082051;2.36708543709749;-8.15526997205399;2.59560391291165;-0.598827384632719;0.0598857649684659;13;2;[1 2] ;RDK2;center;17;grün;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.42430078912769;2.86372733680454;-6.92685245559708;0.435492899311574;-0.478120541431495;0.0124172529525306;13;2;[1 2] ;RDK3;center;20;blau;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.61795650149238;1.32581411240369;-1.75404542619551;4.52691944650156;-0.100300831202219;0.0574192152573512;13;3;[1 2] ;RDK1;center;23;orange;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.19868667873405;1.7734372478265;-14.0303584277475;-15.2727245788049;-1.01163380809084;-0.319675317177406;13;3;[1 2] ;RDK2;center;17;grün;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.50432079924634;2.62127743811297;-11.7540281582659;-21.5206277734901;-0.866350817257131;-0.718807177430779;13;3;[1 2] ;RDK3;center;20;blau;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.17182397137027;1.16262058710911;0;0;0;0;14;1;[-1 0] ;RDK1;center;20;grün;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.4587349948093;5.37167135145537;0;0;0;0;14;1;[-1 0] ;RDK2;center;17;blau;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.35569858974254;1.71051240743265;0;0;0;0;14;1;[-1 0] ;RDK3;center;23;orange;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.25789989381147;0.962720763048477;0;0;0;0;14;2;[-1 0] ;RDK1;center;20;grün;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.04890510175355;4.69326103932759;0;0;0;0;14;2;[-1 0] ;RDK2;center;17;blau;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.4166147991045;1.77763491745531;0;0;0;0;14;2;[-1 0] ;RDK3;center;23;orange;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.25789273278953;1.11232087950735;0;0;0;0;14;3;[-1 0] ;RDK1;center;20;grün;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.00543299229187;4.83632295971086;0;0;0;0;14;3;[-1 0] ;RDK2;center;17;blau;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.49556072082745;2.01362289902727;0;0;0;0;14;3;[-1 0] ;RDK3;center;23;orange;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.97494828912633;1.21284382001183;-4.71917519998499;4.31982999953582;-0.196875682243935;0.0502232329027188;14;1;[0.5 1.5] ;RDK1;center;20;grün;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.09850120403358;4.2154986350494;-18.2367893714195;-21.5235192319188;-1.36023379077573;-1.15617271640597;14;1;[0.5 1.5] ;RDK2;center;17;blau;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.09329531460824;1.60451885317204;-6.02436715323329;-6.19659663385268;-0.262403275134295;-0.105993554260604;14;1;[0.5 1.5] ;RDK3;center;23;orange;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.03590330146474;0.943247527917351;-5.21375790608389;-2.02272931867213;-0.221996592346733;-0.0194732351311256;14;2;[0.5 1.5] ;RDK1;center;20;grün;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.75169451702276;3.79099836081443;-18.4030082119858;-19.2246429711148;-1.29721058473079;-0.902262678513161;14;2;[0.5 1.5] ;RDK2;center;17;blau;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.2888319351264;2.0753045307814;-2.89323089720226;16.7452613809029;-0.127782863978099;0.297669613326089;14;2;[0.5 1.5] ;RDK3;center;23;orange;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.06332969524451;1.17962066225223;-4.56946780379671;6.05039283041116;-0.194563037545017;0.0672997827448789;14;3;[0.5 1.5] ;RDK1;center;20;grün;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.49408077770436;3.17518199570257;-21.574001439318;-34.3471885117367;-1.51135221458751;-1.66114096400829;14;3;[0.5 1.5] ;RDK2;center;17;blau;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.67497003572227;2.54693910426642;3.99081062488231;26.4854062544078;0.179409314894817;0.533316205239155;14;3;[0.5 1.5] ;RDK3;center;23;orange;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.89702130069394;1.0027224030015;-6.58711087913104;-13.7532558670062;-0.274802670676328;-0.159898184107605;14;1;[1 2] ;RDK1;center;20;grün;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.21024804002435;4.23367510533192;-16.7385884557342;-21.1851427920126;-1.24848695478496;-1.13799624612346;14;1;[1 2] ;RDK2;center;17;blau;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.28999076651398;1.79790294258552;-1.50854844233924;5.10902667371131;-0.0657078232285535;0.0873905351528754;14;1;[1 2] ;RDK3;center;23;orange;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.81288376644518;0.785358532381481;-10.4515403946693;-18.4230191634565;-0.445016127366286;-0.177362230666996;14;2;[1 2] ;RDK1;center;20;grün;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.87285558429695;3.75197050839486;-16.6841445654309;-20.0562151358107;-1.1760495174566;-0.941290530932726;14;2;[1 2] ;RDK2;center;17;blau;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.36571355543193;2.30740874053458;-1.15249452324639;29.8021724189377;-0.0509012436725689;0.529773823079273;14;2;[1 2] ;RDK3;center;23;orange;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.91469333298813;1.13903226434479;-8.06031108201629;2.40141000043752;-0.343199399801401;0.0267113848374441;14;3;[1 2] ;RDK1;center;20;grün;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.70873602184318;3.53239764317253;-18.5098761472054;-26.9610885666801;-1.29669697044869;-1.30392531653833;14;3;[1 2] ;RDK2;center;17;blau;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.3893376892135;2.26303553792852;-2.36284277335713;12.3862635363224;-0.106223031613953;0.249412638901253;14;3;[1 2] ;RDK3;center;23;orange;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.50090880930071;1.08423918609083;0;0;0;0;16;1;[-1 0] ;RDK1;center;23;grün;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.33178170757181;3.6740235584022;0;0;0;0;16;1;[-1 0] ;RDK2;center;17;blau;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.27850972548039;2.03923948111354;0;0;0;0;16;1;[-1 0] ;RDK3;center;20;orange;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.70590312805401;1.26267883772328;0;0;0;0;16;2;[-1 0] ;RDK1;center;23;grün;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.48661348946701;3.79409169656991;0;0;0;0;16;2;[-1 0] ;RDK2;center;17;blau;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.36938215430672;2.38952213949;0;0;0;0;16;2;[-1 0] ;RDK3;center;20;orange;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.41269933683632;1.29144552120796;0;0;0;0;16;3;[-1 0] ;RDK1;center;23;grün;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.56364048162156;3.64040786063177;0;0;0;0;16;3;[-1 0] ;RDK2;center;17;blau;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.33515350212007;2.10120237138144;0;0;0;0;16;3;[-1 0] ;RDK3;center;20;orange;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.90734989262192;1.38661471326676;9.03020035601103;27.8882677415604;0.406441083321204;0.302375527175926;16;1;[0.5 1.5] ;RDK1;center;23;grün;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.95021219789629;3.23933929769245;-5.2043217446239;-11.83128670244;-0.381569509675517;-0.434684260709751;16;1;[0.5 1.5] ;RDK2;center;17;blau;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.70960671520797;1.61401676673156;-9.06111537844096;-20.8520244100899;-0.568903010272416;-0.425222714381987;16;1;[0.5 1.5] ;RDK3;center;20;orange;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.74743792714452;1.21885678577705;0.882610584202137;-3.47056200175517;0.0415347990905044;-0.043822051946228;16;2;[0.5 1.5] ;RDK1;center;23;grün;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.38926096780766;3.75527361652555;-1.30035458350187;-1.02311918500682;-0.0973525216593538;-0.0388180800443574;16;2;[0.5 1.5] ;RDK2;center;17;blau;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.95740547829126;1.6403635024319;-6.46807910146979;-31.3518182015251;-0.411976676015459;-0.7491586370581;16;2;[0.5 1.5] ;RDK3;center;20;orange;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.79299779051154;0.972678593343355;8.61827250500764;-24.6829558529454;0.380298453675219;-0.318766927864601;16;3;[0.5 1.5] ;RDK1;center;23;grün;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.79342020192795;3.41326001833176;-10.1831952690654;-6.23962619014311;-0.770220279693604;-0.227147842300009;16;3;[0.5 1.5] ;RDK2;center;17;blau;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.248190648457;2.34757600698245;-1.37270318128779;11.7253644368881;-0.0869628536630671;0.24637363560101;16;3;[0.5 1.5] ;RDK3;center;20;orange;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.89844546092333;1.19359328390579;8.83236405059222;10.0857909599473;0.397536651622614;0.109354097814955;16;1;[1 2] ;RDK1;center;23;grün;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.2676275199687;3.87993339074434;-0.875014971283938;5.60447773589356;-0.0641541876031102;0.205909832342136;16;1;[1 2] ;RDK2;center;17;blau;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.94772090008978;1.57295610971705;-5.26858824552185;-22.8655523647413;-0.330788825390607;-0.466283371396495;16;1;[1 2] ;RDK3;center;20;orange;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.31865209094166;1.33766627346976;13.0208579780313;5.93875762436027;0.612748962887646;0.074987435746475;16;2;[1 2] ;RDK1;center;23;grün;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.28000692644063;3.55620943935665;-2.75967983811451;-6.26980780217606;-0.206606563026383;-0.237882257213254;16;2;[1 2] ;RDK2;center;17;blau;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.06662256901081;1.99851049720888;-4.75335877108889;-16.3635915239762;-0.302759585295909;-0.391011642281121;16;2;[1 2] ;RDK3;center;20;orange;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.93310629122356;1.21752799099543;11.7933925396408;-5.72362743907233;0.520406954387235;-0.0739175302125292;16;3;[1 2] ;RDK1;center;23;grün;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.9774628546111;3.74501395013911;-7.74994036846116;2.87347169636043;-0.586177627010459;0.104606089507334;16;3;[1 2] ;RDK2;center;17;blau;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.04818389683786;2.16631165093924;-4.52979718938427;3.09866771733136;-0.286969605282214;0.0651092795577979;16;3;[1 2] ;RDK3;center;20;orange;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.7768096317201;2.59010476905566;0;0;0;0;17;1;[-1 0] ;RDK1;center;23;grün;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
8.340159255372;4.44925228590091;0;0;0;0;17;1;[-1 0] ;RDK2;center;20;blau;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
14.025923745872;11.1212290631243;0;0;0;0;17;1;[-1 0] ;RDK3;center;17;orange;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.00671807830856;2.78134423917567;0;0;0;0;17;2;[-1 0] ;RDK1;center;23;grün;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.62257156428501;3.8247637939171;0;0;0;0;17;2;[-1 0] ;RDK2;center;20;blau;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
13.6583736577683;10.5366256152384;0;0;0;0;17;2;[-1 0] ;RDK3;center;17;orange;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.12639497864176;2.85352845763314;0;0;0;0;17;3;[-1 0] ;RDK1;center;23;grün;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.88139512553018;4.22465992538181;0;0;0;0;17;3;[-1 0] ;RDK2;center;20;blau;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
14.0864766222485;10.400352863165;0;0;0;0;17;3;[-1 0] ;RDK3;center;17;orange;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.59050197290951;3.2618411335014;-3.22509604241731;25.9347178720749;-0.186307658810587;0.671736364445743;17;1;[0.5 1.5] ;RDK1;center;23;grün;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.70052568446955;4.23977150507933;-19.6594995454834;-4.70822437930519;-1.63963357090245;-0.20948078082158;17;1;[0.5 1.5] ;RDK2;center;20;blau;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
11.0146940050746;8.87503143104576;-21.4690297434681;-20.1973866317214;-3.01122974079741;-2.24619763207859;17;1;[0.5 1.5] ;RDK3;center;17;orange;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.06064507523937;2.37884452066125;-15.7502481510767;-14.471409645924;-0.946073003069184;-0.40249971851442;17;2;[0.5 1.5] ;RDK1;center;23;grün;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.94050641172736;4.72016423200009;-8.94796653341255;23.4106074604408;-0.682065152557644;0.895400438082994;17;2;[0.5 1.5] ;RDK2;center;20;blau;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
11.442103806332;9.29054738254942;-16.2264549716412;-11.8261602736164;-2.21626985143628;-1.24607823268902;17;2;[0.5 1.5] ;RDK3;center;17;orange;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.40758236061186;2.97823468326817;-11.7330439930149;4.37024643302382;-0.718812618029894;0.124706225635032;17;3;[0.5 1.5] ;RDK1;center;23;grün;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.42372610442032;3.66139963533751;-18.495063347199;-13.3326776590992;-1.45766902110986;-0.563260290044299;17;3;[0.5 1.5] ;RDK2;center;20;blau;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
11.1036233111951;9.10102117872803;-21.1752973510934;-12.4931500068509;-2.98285331105339;-1.29933168443702;17;3;[0.5 1.5] ;RDK3;center;17;orange;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.31319712887149;2.82696310779047;-8.02540731657385;9.14473968638594;-0.463612502848608;0.236858338734808;17;1;[1 2] ;RDK1;center;23;grün;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
7.70626169125709;5.29234375191863;-7.60054508199712;18.9490595687139;-0.633897564114904;0.843091466017729;17;1;[1 2] ;RDK2;center;20;blau;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
11.5624705461355;9.60711560799525;-17.563571885677;-13.6146234065943;-2.46345319973647;-1.51411345512909;17;1;[1 2] ;RDK3;center;17;orange;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.12268673456632;2.48435455560684;-14.7173769805286;-10.6779189496102;-0.884031343742236;-0.29698968356883;17;2;[1 2] ;RDK1;center;23;grün;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.83269792054532;4.34535126573235;-10.3622988262988;13.6109705034125;-0.789873643739689;0.520587471815256;17;2;[1 2] ;RDK2;center;20;blau;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
12.1212249789718;10.0875519401223;-11.2542585033341;-4.26202554323154;-1.53714867879653;-0.449073675116139;17;2;[1 2] ;RDK3;center;17;orange;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.47535993361614;3.04605123788647;-10.6267233388526;6.74683232046773;-0.651035045025616;0.192522780253337;17;3;[1 2] ;RDK1;center;23;grün;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
6.49063306165165;3.53027187790391;-17.6461405845957;-16.4365430529925;-1.39076206387853;-0.694388047477903;17;3;[1 2] ;RDK2;center;20;blau;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
11.2997091761708;9.13853586002214;-19.7832823693917;-12.1324441559275;-2.78676744607779;-1.26181700314291;17;3;[1 2] ;RDK3;center;17;orange;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.64228666463547;2.53476837647737;0;0;0;0;18;1;[-1 0] ;RDK1;center;17;grün;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.24214768409729;1.92947113125987;0;0;0;0;18;1;[-1 0] ;RDK2;center;23;blau;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.21821522007327;2.35820267574322;0;0;0;0;18;1;[-1 0] ;RDK3;center;20;orange;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.51708848518733;2.44910548495118;0;0;0;0;18;2;[-1 0] ;RDK1;center;17;grün;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.53469447271358;2.05093063722701;0;0;0;0;18;2;[-1 0] ;RDK2;center;23;blau;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.33718394527774;2.35097314717149;0;0;0;0;18;2;[-1 0] ;RDK3;center;20;orange;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.29832096918095;2.01389539100715;0;0;0;0;18;3;[-1 0] ;RDK1;center;17;grün;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.47147512859141;2.16372037074975;0;0;0;0;18;3;[-1 0] ;RDK2;center;23;blau;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.37928781847982;2.20354686280679;0;0;0;0;18;3;[-1 0] ;RDK3;center;20;orange;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.21049568497923;2.03996031965024;-9.30125627410277;-19.520839119619;-0.431790979656243;-0.494808056827127;18;1;[0.5 1.5] ;RDK1;center;17;grün;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.31242084503174;2.19280335924329;2.16748796728594;13.6478967587077;0.0702731609344482;0.263332227983418;18;1;[0.5 1.5] ;RDK2;center;23;blau;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.25502535577356;2.38955791673717;0.872647168999907;1.32962451940519;0.0368101357002928;0.031355240993951;18;1;[0.5 1.5] ;RDK3;center;20;orange;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.07876589453432;2.10404400994792;-9.70365296341609;-14.0892859504636;-0.438322590653007;-0.345061475003259;18;2;[0.5 1.5] ;RDK1;center;17;grün;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.56641471174342;2.45179350101031;0.897396911520953;19.5454130191986;0.0317202390298337;0.4008628637833;18;2;[0.5 1.5] ;RDK2;center;23;blau;attended;primed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.23199146033744;2.59896830024099;-2.42536369836999;10.5486170000651;-0.105192484940297;0.247995153069496;18;2;[0.5 1.5] ;RDK3;center;20;orange;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.26549747850768;2.1372443852869;-0.763635170770494;6.12489580295763;-0.0328234906732687;0.123348994279754;18;3;[0.5 1.5] ;RDK1;center;17;grün;attended;nonprimed;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.46181765533763;2.24841273642151;-0.278195086988831;3.91420105928055;-0.00965747325378041;0.084692365671756;18;3;[0.5 1.5] ;RDK2;center;23;blau;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
